,imdb_rating,n_lines,n_directions,n_speak_char,Angela,Dwight,Jim,Kevin,Michael,Oscar,Pam,Phyllis,Ryan,Stanley,Kelly,Toby,Meredith,Darryl,Creed,Andy,Erin,Greg Daniels,Jeffrey Blitz,Ken Kwapis,Ken Whittingham,Other_director,Paul Feig,B.J. Novak,Gene Stupnitsky;Lee Eisenberg,Greg Daniels,Michael Schur,Other_writer,Paul Lieberstein,pos_score,neg_score
122,-0.6556082508458022,-0.06157957635829463,1.2952703847939253,-0.2179948707414852,0.49789990383157406,-0.472858271493931,-0.981265798484908,0.3482762515563877,0.16198793570940775,0.29513677226294044,-0.09521189361338676,1.323017287752988,0.0032641609790915044,-0.7975169418741027,1.4503306622970262,-1.0639459350473317,-1.2671233117671534,-1.0468060347611068,1.0565432250955136,0.5984256427647511,1.5837088624031563,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,4.716990566028302,-1.4671545156803885,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.9403061348689123,-0.7388231149727842
123,-0.843511564494417,0.3503511444654997,0.2438614893860333,1.1223265764568884,1.2704370155112321,-0.6045854936902376,-0.658773893889012,0.3482762515563877,0.3626719584073016,-0.027240272433311,0.219322621649915,-1.0191803010868299,2.2406264851822586,1.1257797204662496,0.5083602897354557,-1.0639459350473317,-1.2671233117671534,-1.0468060347611068,0.7881169747501405,-0.1715210528479661,0.6691858841312569,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.8925937008423143,-0.9315365962605452
124,-0.09274618126389543,0.3894007078605599,-0.9127632712704964,0.22858366392180254,-0.48325803233677594,0.5201867281887925,-0.2393985764527697,0.1977144388481995,0.1809194415104904,1.813138965931764,1.118938194761549,-0.2060688262401519,0.6388707947399894,0.9435701182283813,0.9546513261895002,-1.0639459350473317,0.22911621469586863,1.1178380638573953,0.41855681204234274,0.48525658725398135,0.8094378018769678,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-2.319198746459433,0.7487185355033638
125,1.215857721574439,2.557246754565842,1.237463440282449,1.1223265764568884,1.6132758314956697,0.11389126645811377,0.8846550367292286,1.0767715357919776,1.3170633609497024,0.880161894133868,2.1326678312216694,1.4257616904322128,0.9954712304267539,0.7324245550480504,1.528624993551177,1.6993598394504763,1.5257031090382902,1.430624852602117,1.0565432250955136,0.6690557298646753,1.178827136208128,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,1.4879196771920296,-0.13860292029045884
126,0.09459738759494099,0.5029903693181884,-0.23845700802834663,0.6189712005378676,0.25481936937051747,0.004597880779624909,-1.9332965860494948,1.4576802363070338,0.5161232603440625,-0.4531134525350386,0.3947333053401653,0.9657561110569439,0.5190099194140257,-1.7858750664130063,1.1785571140415332,-1.0639459350473317,-0.2739434552285065,1.3824970294791992,2.1139630561648204,0.4041796306606463,1.2565866980119265,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,1.037640894328537,0.6522344719742366
127,-1.0315590380215678,0.029175925577376503,0.01471372109461218,0.9641002104347008,-1.8851340641480794,-0.9629557516497912,-0.511605260340306,0.3482762515563877,-0.23217146649067294,1.0629874079168122,-0.4456635860711365,-0.2060688262401519,0.7435922169736393,-0.2276902435583853,1.3665018857265907,-1.0639459350473317,-1.2671233117671534,0.23825010521984055,0.41855681204234274,1.2834864068229657,1.3423876344509085,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,1.076115460550672,-0.7388231149727842
128,0.46887836448055864,0.3894007078605599,-0.7090710551988519,1.1223265764568884,-1.1962926107959313,-0.472858271493931,0.06769387524147431,0.03457719546452473,-0.09957323257351236,0.880161894133868,0.6692336710075442,1.094380373157413,0.5190099194140257,0.17292641399299805,1.0719591870085465,-1.0639459350473317,0.5551535032444587,0.8336650530175159,-1.27298002636515,0.015380488431477553,1.048410704169701,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.8925937008423143,-0.13860292029045884
129,0.2818050552326559,0.8789411987849024,0.19973009574480854,0.013141643090065117,0.49789990383157406,-0.6045854936902376,-0.511605260340306,0.8599595279052442,0.4489841864271926,1.1470579343052378,-0.029786884477799116,-0.2060688262401519,0.5190099194140257,-0.7975169418741027,-0.6607466639576418,-1.0639459350473317,-0.2739434552285065,1.198658763788831,-0.1509317499454572,0.9503042609054246,1.538803096011952,3.5050983275386574,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,-1.4671545156803885,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.8425930538346357,1.0712430507960322
130,1.9608024745690715,-1.7815110857949104,1.2952703847939253,1.4142476867624785,-1.8851340641480794,-2.564921120154034,-2.2243273759032967,-0.5653783390850082,0.4319412270678159,-0.7362601883027096,-1.3333567911920141,-1.7741150293082213,-0.27051178315671226,-1.7858750664130063,-0.6607466639576418,-1.0639459350473317,-1.2671233117671534,-1.0468060347611068,-0.1509317499454572,-0.9759840372845514,-0.36200143109661037,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,3.376388603226826,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,-1.6269784336399216,-0.27412498731513,0.88196252441989,1.2025586858845483
131,-1.4080935856712347,0.4278472227822858,1.5400997060899488,-0.2179948707414852,-1.1962926107959313,0.37309504329573645,0.34612557926240783,0.8599595279052442,0.19970328260416453,-1.1103085356669535,0.6692336710075442,-1.0191803010868299,0.21154369821088834,-0.7975169418741027,0.07013611620404865,-1.0639459350473317,0.5551535032444587,-1.0468060347611068,-1.27298002636515,0.7030961953581335,0.8674126285006847,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.35568199263558714,-0.4911585177698233
132,1.7747523041869797,0.11690019102946125,-1.5626133224342318,0.013141643090065117,-1.1962926107959313,-0.1662809703422788,-0.4409702628963682,1.3680031879816488,0.4659218229354277,0.29513677226294044,0.4513086244336252,-0.2060688262401519,0.8364789499715619,-0.7975169418741027,0.07013611620404865,-1.0639459350473317,0.5551535032444587,0.966003274299632,-1.27298002636515,0.22505444016144935,-0.998634227639073,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-1.6841134934729176,0.08445989777938416
133,-0.843511564494417,-0.6423409973055163,0.45327322377908763,0.22858366392180254,-0.248425173316652,-1.7707261184098073,-1.6814379228447178,-0.5653783390850082,0.3801585068839975,-0.027240272433311,-1.3333567911920141,-0.5508826588725132,-0.6666669731182892,0.17292641399299805,0.5083602897354557,-1.0639459350473317,-0.2739434552285065,0.8336650530175159,-1.27298002636515,-0.10563752670699156,0.8674126285006847,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,1.037640894328537,-0.9315365962605452
134,1.215857721574439,-0.3197771977771866,1.7394171512667491,0.9641002104347008,-1.1962926107959313,-1.5653403900058505,-0.5841600724423757,-0.14397929886465097,0.6299315191251579,-0.027240272433311,-0.6792256518482794,-0.5508826588725132,0.5190099194140257,0.17292641399299805,-1.3691902386306039,0.18276823777482146,1.1234771824329794,0.0014394853214181001,-0.1509317499454572,-0.6964031669340405,0.9663312878040813,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.5618572061017671,-0.866620128405767
135,2.703796902327454,0.6233053173324952,2.5004991157363268,0.9641002104347008,0.7871820526536449,-1.377381271318155,-0.89663484916681,0.6195462820407052,1.1166763619570435,0.14334098946343377,-0.3720877577082803,1.8578575322366764,0.0032641609790915044,1.1257797204662496,0.07013611620404865,0.780903658694163,1.1234771824329794,0.23825010521984055,0.41855681204234274,0.5240284143534252,0.9663312878040813,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,-1.4671545156803885,3.5050983275386574,-0.29617443887954614,-0.19775273765841186,4.434711565216691,-0.19775273765841184,-1.6269784336399216,-0.27412498731513,-0.11518846425195665,-0.19583704417544695
136,-1.0315590380215678,-0.2694609588585415,0.6830003374054909,-1.0277715780946608,-0.248425173316652,-0.8874861951417574,0.5019977905151817,0.8599595279052442,-1.5533838383563006,-0.7362601883027096,-0.029786884477799116,0.06880254988479681,1.2419115735883628,-1.7858750664130063,1.6020847578604884,-0.2298986289863558,-1.2671233117671534,0.8336650530175159,-1.27298002636515,-0.24174579065507584,0.19020672149847373,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-1.1334508005734754,0.7962220455911658
137,0.8426279123714502,-0.40572851148353445,0.37165119948286784,0.22858366392180254,0.6985261737935925,1.6827375888644875,-0.2393985764527697,1.544184840856596,-1.5533838383563006,-0.22274280594098556,-1.029106707184467,0.2983167481593831,-0.27051178315671226,-0.7975169418741027,0.6770738245233207,0.8977143353238878,-0.2739434552285065,0.5486278220774047,0.41855681204234274,0.5984256427647511,1.0091388539606347,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.2925272235000575,1.1154619774272003
138,1.0293070730881542,2.013673686972584,3.0011531858719676,2.136694009640698,0.6985261737935925,0.5201867281887925,2.419475417078876,0.9709691702299411,-1.5533838383563006,1.639182078771564,0.4513086244336252,2.0025720071274464,0.9954712304267539,0.4815810813477945,1.7367001395299433,1.3605627070347857,1.1234771824329794,1.5137588050831456,2.3323123939759567,0.5617283634554113,1.3016437649047543,-0.2852987010787279,3.9886201760873283,-0.2626128657194451,-0.21199957600127198,-1.4671545156803885,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,-1.6269784336399216,3.6479709850398083,-0.1592107009557663,-0.6759271234522338
139,-0.09274618126389543,-1.0055682476118148,-0.8428931324310804,-1.0277715780946608,0.11064411670676498,-0.3466150297723947,0.125448575855231,0.1977144388481995,-1.5533838383563006,-0.22274280594098556,-0.09521189361338676,1.094380373157413,-0.6666669731182892,1.28596788323104,0.5083602897354557,-0.2298986289863558,0.9751028603712795,0.41232899808231877,-1.27298002636515,1.2834864068229657,0.8094378018769678,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,3.376388603226826,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,-1.6269784336399216,-0.27412498731513,0.7633073809010911,-0.02591005740891631
140,-0.09274618126389543,0.11690019102946125,0.01471372109461218,-0.4668437983311864,0.9465649276844196,-0.8140503465148407,0.4508810416973817,1.863153202169445,-1.5533838383563006,0.29513677226294044,0.5070089880968766,0.6697026091063101,0.21154369821088834,0.7324245550480504,0.07013611620404865,-1.0639459350473317,0.9751028603712795,0.7533515388242353,-1.27298002636515,1.7313464858568355,0.9663312878040813,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,-1.6269784336399216,3.6479709850398083,-0.6574100463889128,-0.5521022663017745
141,-1.785226570625506,0.08798540718721548,0.10898677143506465,0.22858366392180254,-0.48325803233677594,-0.1662809703422788,0.6506941476827356,0.9709691702299411,-1.5533838383563006,1.375933894344867,-0.09521189361338676,0.4958955104305525,0.3791219975873926,-1.7858750664130063,0.6770738245233207,-0.2298986289863558,0.791745994665271,1.8034237553585906,-0.1509317499454572,1.5614246860269383,0.7440158720935742,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.07137261169249356,-0.4911585177698233
142,-0.2802272288614394,-0.699841756782588,-0.984772393636289,0.6189712005378676,0.25481936937051747,-0.472858271493931,-0.5841600724423757,-0.5653783390850082,-1.5533838383563006,0.5574255393659897,-1.125653935982109,-0.2060688262401519,0.6388707947399894,-0.7975169418741027,0.07013611620404865,0.8977143353238878,0.9751028603712795,0.9038434296408984,-1.27298002636515,1.52141609649565,0.4786268482610113,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,1.1525372698433938,-1.8411608326930986
143,-1.2197524410267793,-0.2861309007925481,-0.3476979574869566,-0.2179948707414852,-0.248425173316652,-1.0406214557556848,-0.3721304259508824,0.3482762515563877,-1.5533838383563006,0.29513677226294044,-0.029786884477799116,0.6697026091063101,0.0032641609790915044,0.17292641399299805,1.3665018857265907,0.9945879586838958,0.9751028603712795,0.9038434296408984,0.7881169747501405,0.8623108293843657,1.5142152405416385,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.9403061348689123,0.6032428200961136
144,-0.843511564494417,0.17377884518895234,0.37165119948286784,-0.4668437983311864,0.25481936937051747,0.7078144399444597,0.29241394274300353,0.48835659228388395,-1.5533838383563006,0.7800151758382529,-0.5212591621557797,-0.5508826588725132,0.0032641609790915044,1.1257797204662496,0.5083602897354557,1.0768469082628114,-1.2671233117671534,1.198658763788831,-1.27298002636515,1.236444143390862,0.6691858841312569,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.3373865413090778,0.8897792704340364
145,-1.0315590380215678,0.5275350632446199,-0.4621678790246844,0.4300405287561606,-1.8851340641480794,1.016097683624076,0.5019977905151817,1.0767715357919776,-1.5533838383563006,-0.22274280594098556,1.9778422861465879,-0.5508826588725132,0.5190099194140257,-1.7858750664130063,0.6770738245233207,0.635524490010241,-1.2671233117671534,1.430624852602117,0.41855681204234274,1.1126429152108028,1.0091388539606347,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.02776200349725799,1.2454463074283448
146,-2.3520820384846006,-0.7585042010900112,-0.9127632712704964,0.9641002104347008,-1.1962926107959313,-0.472858271493931,-1.068978446900876,1.0767715357919776,-1.5533838383563006,1.375933894344867,-0.5212591621557797,0.4958955104305525,0.9954712304267539,0.4815810813477945,0.3103189251284376,-1.0639459350473317,-0.2739434552285065,1.0216743016198029,-1.27298002636515,1.1632900853496744,1.0091388539606347,-0.2852987010787279,3.9886201760873283,-0.2626128657194451,-0.21199957600127198,-1.4671545156803885,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.47324240114783106,0.6032428200961136
147,-1.0315590380215678,-0.06157957635829463,0.15478248361112132,-1.0277715780946608,-0.7821847688351486,0.7078144399444597,-0.3049736215792292,-1.13383593427582,-1.5533838383563006,0.7800151758382529,-2.6642748545545833,-0.2060688262401519,0.0032641609790915044,-1.7858750664130063,-0.6607466639576418,0.4463244728107497,-1.2671233117671534,1.4529029870992987,0.41855681204234274,1.438602214229269,0.6691858841312569,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.6110402334130101,-0.9971421629944789
148,-0.46784736857131304,0.3894007078605599,0.15478248361112132,-0.2179948707414852,-0.7821847688351486,-0.6727209977384183,0.5019977905151817,0.3482762515563877,-1.5533838383563006,0.5574255393659897,-2.6642748545545833,0.6697026091063101,0.5190099194140257,0.7324245550480504,1.1785571140415332,0.8977143353238878,1.775552137331618,0.966003274299632,0.41855681204234274,1.784709599167009,1.5267041517880686,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,2.2192739408469517,-1.3357888107151044
149,-0.6556082508458022,-0.7783231049580807,-0.0833856617509786,0.6189712005378676,-1.1962926107959313,0.004597880779624909,-0.981265798484908,1.0767715357919776,-1.5533838383563006,1.3031299308536213,-2.6642748545545833,-0.2060688262401519,0.5190099194140257,0.4815810813477945,-0.23597663457479695,-1.0639459350473317,1.1234771824329794,0.966003274299632,-0.1509317499454572,0.9215319760688669,0.4786268482610113,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-1.0364168934289397,-1.9926238730377823
150,-0.46784736857131304,-0.13964936145311188,0.6830003374054909,0.013141643090065117,-0.248425173316652,0.1672689547482271,-0.658773893889012,0.6195462820407052,-1.5533838383563006,0.7800151758382529,-2.6642748545545833,-0.5508826588725132,0.7435922169736393,1.1257797204662496,0.6770738245233207,0.9945879586838958,1.444780770417367,0.9038434296408984,-1.27298002636515,0.9785508354503258,1.6423934209325286,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.6429970710011884,1.5733163576196116
151,-1.4080935856712347,0.6233053173324952,-0.0833856617509786,0.6189712005378676,1.8096516964547071,1.100069326878757,1.3499968455994584,0.7430850311421952,-1.5533838383563006,1.7570549240267306,-0.029786884477799116,1.2129571223244702,-0.27051178315671226,0.4815810813477945,-0.23597663457479695,0.780903658694163,0.22911621469586863,0.5486278220774047,1.0565432250955136,1.060356070172166,0.9663312878040813,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-1.1823172019841428,0.13879008483776367
152,-0.843511564494417,0.11690019102946125,-0.5215310514657288,0.22858366392180254,0.3827892043801505,1.4968700703071767,-0.05128624713467851,-0.3419726978017424,-1.5533838383563006,-0.22274280594098556,0.278787380907136,-0.5508826588725132,1.0645801433562772,1.1257797204662496,0.9546513261895002,0.18276823777482146,0.22911621469586863,1.430624852602117,-0.1509317499454572,1.1632900853496744,1.048410704169701,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.7633073809010911,-0.6759271234522338
153,-0.6556082508458022,-0.6234258203853192,0.28720676268307116,0.22858366392180254,-1.8851340641480794,1.3424527853689112,0.06769387524147431,-1.13383593427582,-1.5533838383563006,-1.1103085356669535,-1.125653935982109,-1.7741150293082213,0.8364789499715619,1.8824549012009055,0.07013611620404865,-1.0639459350473317,0.22911621469586863,0.41232899808231877,0.41855681204234274,0.4453357654986565,1.2565866980119265,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.5189576298938509,0.4021460825024538
154,-0.2802272288614394,0.7378779384618352,0.28720676268307116,0.013141643090065117,0.6985261737935925,1.2229705758020397,1.1037169748981706,-0.5653783390850082,-1.5533838383563006,0.6728383180394806,-0.6792256518482794,0.06880254988479681,1.4699670201765724,0.9435701182283813,0.9546513261895002,-1.0639459350473317,-1.2671233117671534,1.1598794288165106,-1.27298002636515,0.36169108808731415,1.2062999831571921,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.7040005054439398,0.13879008483776367
155,-0.843511564494417,-0.37102804901896125,-0.775034494111808,1.54930845164932,0.49789990383157406,0.9303882714188334,-0.1753134745042832,0.1977144388481995,-1.5533838383563006,0.14334098946343377,-1.125653935982109,-0.5508826588725132,1.3412675032963688,-0.7975169418741027,1.0719591870085465,1.5356264593969442,0.5551535032444587,0.41232899808231877,-1.27298002636515,0.6690557298646753,0.8674126285006847,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.3373865413090778,1.6512205235272075
156,-0.843511564494417,-0.2861309007925481,1.9242142675212321,0.6189712005378676,-0.48325803233677594,0.5679620318280661,0.7462332610938934,1.4576802363070338,-1.5533838383563006,-0.22274280594098556,-1.125653935982109,0.4958955104305525,-0.27051178315671226,-0.2276902435583853,0.07013611620404865,1.4737300953659986,-0.2739434552285065,1.4943875481373285,0.41855681204234274,0.36169108808731415,1.084647041591982,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.4799613805545838,0.2984378341929583
157,-2.9203742361662663,-0.3367555884293015,-0.775034494111808,0.22858366392180254,-1.1962926107959313,-0.8140503465148407,0.34612557926240783,0.1977144388481995,-1.5533838383563006,-1.1103085356669535,-0.5212591621557797,0.06880254988479681,-0.6666669731182892,-0.7975169418741027,-0.6607466639576418,0.4463244728107497,0.22911621469586863,0.7533515388242353,-0.1509317499454572,0.8006688010324489,1.4598535891898823,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-1.4301968192122811,0.553743909804941
158,-1.974022262273095,0.3503511444654997,0.6087857735466676,1.1223265764568884,0.3827892043801505,-0.7425045395871382,0.4508810416973817,-0.8237265932988451,-1.5533838383563006,0.7800151758382529,0.4513086244336252,0.9657561110569439,0.0032641609790915044,-0.7975169418741027,-1.3691902386306039,-1.0639459350473317,-1.2671233117671534,-0.35758457256334,0.7881169747501405,1.236444143390862,1.3423876344509085,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.2925272235000575,1.9118584852866365
159,-2.1629734016996762,0.14549611806084228,-0.4621678790246844,0.4300405287561606,0.25481936937051747,-1.2033074018846568,-0.8148232738798861,0.3482762515563877,-1.5533838383563006,0.29513677226294044,0.278787380907136,1.094380373157413,1.7885011072138488,-0.7975169418741027,1.4503306622970262,-0.2298986289863558,-0.2739434552285065,0.5486278220774047,0.41855681204234274,1.35168409005767,1.322506879714758,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.3373865413090778,1.6124649586884807
160,-2.1629734016996762,-0.7388186362218493,-0.8428931324310804,0.22858366392180254,-0.248425173316652,-1.2887836545660685,-0.4409702628963682,1.3680031879816488,-1.5533838383563006,1.2269606135732434,-0.16205440181547243,-1.0191803010868299,1.3412675032963688,-0.7975169418741027,-1.3691902386306039,-1.0639459350473317,0.22911621469586863,1.1598794288165106,-0.1509317499454572,1.060356070172166,0.6691858841312569,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,1.1144139359224485,1.0712430507960322
161,-1.0315590380215678,0.08798540718721548,-0.4042470852214045,0.013141643090065117,-1.8851340641480794,1.0582946916037705,0.8846550367292286,-1.5305864996519076,-1.5533838383563006,-1.1103085356669535,-0.09521189361338676,-1.0191803010868299,-1.3727762246492223,-0.7975169418741027,-1.3691902386306039,0.9945879586838958,-1.2671233117671534,-1.0468060347611068,-0.1509317499454572,0.6690557298646753,0.7440158720935742,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-1.6841134934729176,-0.4308507860840095
162,-0.843511564494417,0.18780448876821518,-0.5824129966454286,1.677884381286086,1.3258265848030188,-0.4090901978365109,0.00880193845887891,-0.8237265932988451,-1.5533838383563006,0.7800151758382529,-0.16205440181547243,0.2983167481593831,-1.3727762246492223,-0.7975169418741027,0.3103189251284376,0.780903658694163,0.22911621469586863,1.198658763788831,-0.1509317499454572,1.2601300823735226,0.8094378018769678,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,3.376388603226826,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,-1.6269784336399216,-0.27412498731513,1.4513308518626173,0.1925589465558742
